Asus;6;3;-27;7;-155;F
Asus;6;3;-27;6;-155;F
Asus;6;3;-27;5;-155;F
Asus;6;3;-27;4;-155;F
Asus;6;3;-27;3;-155;F
Asus;6;3;-27;2;-155;F
Asus;6;3;-27;1;-155;F
Asus;6;3;-27;0;-155;F
Asus;6;3;-27;-1;-155;F
Asus;6;3;-27;-2;-155;F
Asus;6;3;-27;-3;-155;F
Asus;6;3;-27;-4;-155;F
Asus;6;3;-27;-5;-155;F
Asus;6;3;-27;-6;-155;F
Asus;6;3;-27;-7;-155;F
Asus;6;3;-27;-8;-155;F
Asus;6;3;-27;-9;-155;F
Asus;6;3;-27;-10;-155;F
Asus;6;3;-27;-11;-155;F
Asus;6;3;-27;-12;-155;F
Asus;6;3;-27;-13;-155;F
Asus;6;3;-27;-14;-155;F
Asus;6;3;-27;-15;-155;F
Asus;6;3;-27;-16;-155;F
Asus;6;3;-27;-17;-155;F
Asus;6;3;-27;-18;-155;F
Asus;6;3;-27;-19;-155;F
Asus;6;3;-27;-20;-155;F
Asus;6;3;-26;20;-155;F
Asus;6;3;-26;19;-155;F
Asus;6;3;-26;18;-155;F
Asus;6;3;-26;17;-155;F
Asus;6;3;-26;16;-155;F
Asus;6;3;-26;15;-155;F
Asus;6;3;-26;14;-155;F
Asus;6;3;-26;13;-155;F
Asus;6;3;-26;12;-155;F
Asus;6;3;-26;11;-155;F
Asus;6;3;-26;10;-155;F
Asus;6;3;-26;9;-155;F
Asus;6;3;-26;8;-155;F
Asus;6;3;-26;7;-155;F
Asus;6;3;-26;6;-155;F
Asus;6;3;-26;5;-155;F
Asus;6;3;-26;4;-155;F
Asus;6;3;-26;3;-155;F
Asus;6;3;-26;2;-155;F
Asus;6;3;-26;1;-155;F
Asus;6;3;-26;0;-155;F
Asus;6;3;-26;-1;-155;F
Asus;6;3;-26;-2;-155;F
Asus;6;3;-26;-3;-155;F
Asus;6;3;-26;-4;-155;F
Asus;6;3;-26;-5;-155;F
Asus;6;3;-26;-6;-155;F
Asus;6;3;-26;-7;-155;F
Asus;6;3;-26;-8;-155;F
Asus;6;3;-26;-9;-155;F
Asus;6;3;-26;-10;-155;F
Asus;6;3;-26;-11;-155;F
Asus;6;3;-26;-12;-155;F
Asus;6;3;-26;-13;-155;F
Asus;6;3;-26;-14;-155;F
Asus;6;3;-26;-15;-155;F
Asus;6;3;-26;-16;-155;F
Asus;6;3;-26;-17;-155;F
Asus;6;3;-26;-18;-155;F
Asus;6;3;-26;-19;-155;F
Asus;6;3;-26;-20;-155;F
Asus;6;3;-25;20;-155;F
Asus;6;3;-25;19;-155;F
Asus;6;3;-25;18;-155;F
Asus;6;3;-25;17;-155;F
Asus;6;3;-25;16;-155;F
Asus;6;3;-25;15;-155;F
Asus;6;3;-25;14;-155;F
Asus;6;3;-25;13;-155;F
Asus;6;3;-25;12;-155;F
Asus;6;3;-25;11;-155;F
Asus;6;3;-25;10;-155;F
Asus;6;3;-25;9;-155;F
Asus;6;3;-25;8;-155;F
Asus;6;3;-25;7;-155;F
Asus;6;3;-25;6;-155;F
Asus;6;3;-25;5;-155;F
Asus;6;3;-25;4;-155;F
Asus;6;3;-25;3;-155;F
Asus;6;3;-25;2;-155;F
Asus;6;3;-25;1;-155;F
Asus;6;3;-25;0;-155;F
Asus;6;3;-25;-1;-155;F
Asus;6;3;-25;-2;-155;F
Asus;6;3;-25;-3;-155;F
Asus;6;3;-25;-4;-155;F
Asus;6;3;-25;-5;-155;F
Asus;6;3;-25;-6;-155;F
Asus;6;3;-25;-7;-155;F
Asus;6;3;-25;-8;-155;F
Asus;6;3;-25;-9;-155;F
Asus;6;3;-25;-10;-155;F
Asus;6;3;-25;-11;-155;F
Asus;6;3;-25;-12;-155;F
Asus;6;3;-25;-13;-155;F
Asus;6;3;-25;-14;-155;F
Asus;6;3;-25;-15;-155;F
Asus;6;3;-25;-16;-155;F
Asus;6;3;-25;-17;-155;F
Asus;6;3;-25;-18;-155;F
Asus;6;3;-25;-19;-155;F
Asus;6;3;-25;-20;-155;F
Asus;6;3;-24;20;-155;F
Asus;6;3;-24;19;-155;F
Asus;6;3;-24;18;-155;F
Asus;6;3;-24;17;-155;F
Asus;6;3;-24;16;-155;F
Asus;6;3;-24;15;-155;F
Asus;6;3;-24;14;-155;F
Asus;6;3;-24;13;-155;F
Asus;6;3;-24;12;-155;F
Asus;6;3;-24;11;-155;F
Asus;6;3;-24;10;-155;F
Asus;6;3;-24;9;-155;F
Asus;6;3;-24;8;-155;F
Asus;6;3;-24;7;-155;F
Asus;6;3;-24;6;-155;F
Asus;6;3;-24;5;-155;F
Asus;6;3;-24;4;-155;F
Asus;6;3;-24;3;-155;F
Asus;6;3;-24;2;-155;F
Asus;6;3;-24;1;-155;F
Asus;6;3;-24;0;-155;F
Asus;6;3;-24;-1;-155;F
Asus;6;3;-24;-2;-155;F
Asus;6;3;-24;-3;-155;F
Asus;6;3;-24;-4;-155;F
Asus;6;3;-24;-5;-155;F
Asus;6;3;-24;-6;-155;F
Asus;6;3;-24;-7;-155;F
Asus;6;3;-24;-8;-155;F
Asus;6;3;-24;-9;-155;F
Asus;6;3;-24;-10;-155;F
Asus;6;3;-24;-11;-155;F
Asus;6;3;-24;-12;-155;F
Asus;6;3;-24;-13;-155;F
Asus;6;3;-24;-14;-155;F
Asus;6;3;-24;-15;-155;F
Asus;6;3;-24;-16;-155;F
Asus;6;3;-24;-17;-155;F
Asus;6;3;-24;-18;-155;F
Asus;6;3;-24;-19;-155;F
Asus;6;3;-24;-20;-155;F
Asus;6;3;-23;20;-155;F
Asus;6;3;-23;19;-155;F
Asus;6;3;-23;18;-155;F
Asus;6;3;-23;17;-155;F
Asus;6;3;-23;16;-155;F
Asus;6;3;-23;15;-155;F
Asus;6;3;-23;14;-155;F
Asus;6;3;-23;13;-155;F
Asus;6;3;-23;12;-155;F
Asus;6;3;-23;11;-155;F
Asus;6;3;-23;10;-155;F
Asus;6;3;-23;9;-155;F
Asus;6;3;-23;8;-155;F
Asus;6;3;-23;7;-155;F
Asus;6;3;-23;6;-155;F
Asus;6;3;-23;5;-155;F
Asus;6;3;-23;4;-155;F
Asus;6;3;-23;3;-155;F
Asus;6;3;-23;2;-155;F
Asus;6;3;-23;1;-155;F
Asus;6;3;-23;0;-155;F
Asus;6;3;-23;-1;-155;F
Asus;6;3;-23;-2;-155;F
Asus;6;3;-23;-3;-155;F
Asus;6;3;-23;-4;-155;F
Asus;6;3;-23;-5;-155;F
Asus;6;3;-23;-6;-155;F
Asus;6;3;-23;-7;-155;F
Asus;6;3;-23;-8;-155;F
Asus;6;3;-23;-9;-155;F
Asus;6;3;-23;-10;-155;F
Asus;6;3;-23;-11;-155;F
Asus;6;3;-23;-12;-155;F
Asus;6;3;-23;-13;-155;F
Asus;6;3;-23;-14;-155;F
Asus;6;3;-23;-15;-155;F
Asus;6;3;-23;-16;-155;F
Asus;6;3;-23;-17;-155;F
Asus;6;3;-23;-18;-155;F
Asus;6;3;-23;-19;-155;F
Asus;6;3;-23;-20;-155;F
Asus;6;3;-22;20;-155;F
Asus;6;3;-22;19;-155;F
Asus;6;3;-22;18;-155;F
Asus;6;3;-22;17;-155;F
Asus;6;3;-22;16;-155;F
Asus;6;3;-22;15;-155;F
Asus;6;3;-22;14;-155;F
Asus;6;3;-22;13;-155;F
Asus;6;3;-22;12;-155;F
Asus;6;3;-22;11;-155;F
Asus;6;3;-22;10;-155;F
Asus;6;3;-22;9;-155;F
Asus;6;3;-22;8;-155;F
Asus;6;3;-22;7;-155;F
Asus;6;3;-22;6;-155;F
Asus;6;3;-22;5;-155;F
Asus;6;3;-22;4;-155;F
Asus;6;3;-22;3;-155;F
Asus;6;3;-22;2;-155;F
Asus;6;3;-22;1;-155;F
Asus;6;3;-22;0;-155;F
Asus;6;3;-22;-1;-155;F
Asus;6;3;-22;-2;-155;F
Asus;6;3;-22;-3;-155;F
Asus;6;3;-22;-4;-155;F
Asus;6;3;-22;-5;-155;F
Asus;6;3;-22;-6;-155;F
Asus;6;3;-22;-7;-155;F
Asus;6;3;-22;-8;-155;F
Asus;6;3;-22;-9;-155;F
Asus;6;3;-22;-10;-155;F
Asus;6;3;-22;-11;-155;F
Asus;6;3;-22;-12;-155;F
Asus;6;3;-22;-13;-155;F
Asus;6;3;-22;-14;-155;F
Asus;6;3;-22;-15;-155;F
Asus;6;3;-22;-16;-155;F
Asus;6;3;-22;-17;-155;F
Asus;6;3;-22;-18;-155;F
Asus;6;3;-22;-19;-155;F
Asus;6;3;-22;-20;-155;F
Asus;6;3;-21;20;-155;F
Asus;6;3;-21;19;-155;F
Asus;6;3;-21;18;-155;F
Asus;6;3;-21;17;-155;F
Asus;6;3;-21;16;-155;F
Asus;6;3;-21;15;-155;F
Asus;6;3;-21;14;-155;F
Asus;6;3;-21;13;-155;F
Asus;6;3;-21;12;-155;F
Asus;6;3;-21;11;-155;F
Asus;6;3;-21;10;-155;F
Asus;6;3;-21;9;-155;F
Asus;6;3;-21;8;-155;F
Asus;6;3;-21;7;-155;F
Asus;6;3;-21;6;-155;F
Asus;6;3;-21;5;-155;F
Asus;6;3;-21;4;-155;F
Asus;6;3;-21;3;-155;F
Asus;6;3;-21;2;-155;F
Asus;6;3;-21;1;-155;F
Asus;6;3;-21;0;-155;F
Asus;6;3;-21;-1;-155;F
Asus;6;3;-21;-2;-155;F
Asus;6;3;-21;-3;-155;F
Asus;6;3;-21;-4;-155;F
Asus;6;3;-21;-5;-155;F
Asus;6;3;-21;-6;-155;F
Asus;6;3;-21;-7;-155;F
Asus;6;3;-21;-8;-155;F
Asus;6;3;-21;-9;-155;F
Asus;6;3;-21;-10;-155;F
Asus;6;3;-21;-11;-155;F
Asus;6;3;-21;-12;-155;F
Asus;6;3;-21;-13;-155;F
Asus;6;3;-21;-14;-155;F
Asus;6;3;-21;-15;-155;F
Asus;6;3;-21;-16;-155;F
Asus;6;3;-21;-17;-155;F
Asus;6;3;-21;-18;-155;F
Asus;6;3;-21;-19;-155;F
Asus;6;3;-21;-20;-155;F
Asus;6;3;-20;20;-155;F
Asus;6;3;-20;19;-155;F
Asus;6;3;-20;18;-155;F
Asus;6;3;-20;17;-155;F
Asus;6;3;-20;16;-155;F
Asus;6;3;-20;15;-155;F
Asus;6;3;-20;14;-155;F
Asus;6;3;-20;13;-155;F
Asus;6;3;-20;12;-155;F
Asus;6;3;-20;11;-155;F
Asus;6;3;-20;10;-155;F
Asus;6;3;-20;9;-155;F
Asus;6;3;-20;8;-155;F
Asus;6;3;-20;7;-155;F
Asus;6;3;-20;6;-155;F
Asus;6;3;-20;5;-155;F
Asus;6;3;-20;4;-155;F
Asus;6;3;-20;3;-155;F
Asus;6;3;-20;2;-155;F
Asus;6;3;-20;1;-155;F
Asus;6;3;-20;0;-155;F
Asus;6;3;-20;-1;-155;F
Asus;6;3;-20;-2;-155;F
Asus;6;3;-20;-3;-155;F
Asus;6;3;-20;-4;-155;F
Asus;6;3;-20;-5;-155;F
Asus;6;3;-20;-6;-155;F
Asus;6;3;-20;-7;-155;F
Asus;6;3;-20;-8;-155;F
Asus;6;3;-20;-9;-155;F
Asus;6;3;-20;-10;-155;F
Asus;6;3;-20;-11;-155;F
Asus;6;3;-20;-12;-155;F
Asus;6;3;-20;-13;-155;F
Asus;6;3;-20;-14;-155;F
Asus;6;3;-20;-15;-155;F
Asus;6;3;-20;-16;-155;F
Asus;6;3;-20;-17;-155;F
Asus;6;3;-20;-18;-155;F
Asus;6;3;-20;-19;-155;F
Asus;6;3;-20;-20;-155;F
Asus;6;3;-19;20;-155;F
Asus;6;3;-19;19;-155;F
Asus;6;3;-19;18;-155;F
Asus;6;3;-19;17;-155;F
Asus;6;3;-19;16;-155;F
Asus;6;3;-19;15;-155;F
Asus;6;3;-19;14;-155;F
Asus;6;3;-19;13;-155;F
Asus;6;3;-19;12;-155;F
Asus;6;3;-19;11;-155;F
Asus;6;3;-19;10;-155;F
Asus;6;3;-19;9;-155;F
Asus;6;3;-19;8;-155;F
Asus;6;3;-19;7;-155;F
Asus;6;3;-19;6;-155;F
Asus;6;3;-19;5;-155;F
Asus;6;3;-19;4;-155;F
Asus;6;3;-19;3;-155;F
Asus;6;3;-19;2;-155;F
Asus;6;3;-19;1;-155;F
Asus;6;3;-19;0;-155;F
Asus;6;3;-19;-1;-155;F
Asus;6;3;-19;-2;-155;F
Asus;6;3;-19;-3;-155;F
Asus;6;3;-19;-4;-155;F
Asus;6;3;-19;-5;-155;F
Asus;6;3;-19;-6;-155;F
Asus;6;3;-19;-7;-155;F
Asus;6;3;-19;-8;-155;F
Asus;6;3;-19;-9;-155;F
Asus;6;3;-19;-10;-155;F
Asus;6;3;-19;-11;-155;F
Asus;6;3;-19;-12;-155;F
Asus;6;3;-19;-13;-155;F
Asus;6;3;-19;-14;-155;F
Asus;6;3;-19;-15;-155;F
Asus;6;3;-19;-16;-155;F
Asus;6;3;-19;-17;-155;F
Asus;6;3;-19;-18;-155;F
Asus;6;3;-19;-19;-155;F
Asus;6;3;-19;-20;-155;F
Asus;6;3;-18;20;-155;F
Asus;6;3;-18;19;-155;F
Asus;6;3;-18;18;-155;F
Asus;6;3;-18;17;-155;F
Asus;6;3;-18;16;-155;F
Asus;6;3;-18;15;-155;F
Asus;6;3;-18;14;-155;F
Asus;6;3;-18;13;-155;F
Asus;6;3;-18;12;-155;F
Asus;6;3;-18;11;-155;F
Asus;6;3;-18;10;-155;F
Asus;6;3;-18;9;-155;F
Asus;6;3;-18;8;-155;F
Asus;6;3;-18;7;-155;F
Asus;6;3;-18;6;-155;F
Asus;6;3;-18;5;-155;F
Asus;6;3;-18;4;-155;F
Asus;6;3;-18;3;-155;F
Asus;6;3;-18;2;-155;F
Asus;6;3;-18;1;-155;F
Asus;6;3;-18;0;-155;F
Asus;6;3;-18;-1;-155;F
Asus;6;3;-18;-2;-155;F
Asus;6;3;-18;-3;-155;F
Asus;6;3;-18;-4;-155;F
Asus;6;3;-18;-5;-155;F
Asus;6;3;-18;-6;-155;F
Asus;6;3;-18;-7;-155;F
Asus;6;3;-18;-8;-155;F
Asus;6;3;-18;-9;-155;F
Asus;6;3;-18;-10;-155;F
Asus;6;3;-18;-11;-155;F
Asus;6;3;-18;-12;-155;F
Asus;6;3;-18;-13;-155;F
Asus;6;3;-18;-14;-155;F
Asus;6;3;-18;-15;-155;F
Asus;6;3;-18;-16;-155;F
Asus;6;3;-18;-17;-155;F
Asus;6;3;-18;-18;-155;F
Asus;6;3;-18;-19;-155;F
Asus;6;3;-18;-20;-155;F
Asus;6;3;-17;20;-155;F
Asus;6;3;-17;19;-155;F
Asus;6;3;-17;18;-155;F
Asus;6;3;-17;17;-155;F
Asus;6;3;-17;16;-155;F
Asus;6;3;-17;15;-155;F
Asus;6;3;-17;14;-155;F
Asus;6;3;-17;13;-155;F
Asus;6;3;-17;12;-155;F
Asus;6;3;-17;11;-155;F
Asus;6;3;-17;10;-155;F
Asus;6;3;-17;9;-155;F
Asus;6;3;-17;8;-155;F
Asus;6;3;-17;7;-155;F
Asus;6;3;-17;6;-155;F
Asus;6;3;-17;5;-155;F
Asus;6;3;-17;4;-155;F
Asus;6;3;-17;3;-155;F
Asus;6;3;-17;2;-155;F
Asus;6;3;-17;1;-155;F
Asus;6;3;-17;0;-155;F
Asus;6;3;-17;-1;-155;F
Asus;6;3;-17;-2;-155;F
Asus;6;3;-17;-3;-155;F
Asus;6;3;-17;-4;-155;F
Asus;6;3;-17;-5;-155;F
Asus;6;3;-17;-6;-155;F
Asus;6;3;-17;-7;-155;F
Asus;6;3;-17;-8;-155;F
Asus;6;3;-17;-9;-155;F
Asus;6;3;-17;-10;-155;F
Asus;6;3;-17;-11;-155;F
Asus;6;3;-17;-12;-155;F
Asus;6;3;-17;-13;-155;F
Asus;6;3;-17;-14;-155;F
Asus;6;3;-17;-15;-155;F
Asus;6;3;-17;-16;-155;F
Asus;6;3;-17;-17;-155;F
Asus;6;3;-17;-18;-155;F
Asus;6;3;-17;-19;-155;F
Asus;6;3;-17;-20;-155;F
Asus;6;3;-16;20;-155;F
Asus;6;3;-16;19;-155;F
Asus;6;3;-16;18;-155;F
Asus;6;3;-16;17;-155;F
Asus;6;3;-16;16;-155;F
Asus;6;3;-16;15;-155;F
Asus;6;3;-16;14;-155;F
Asus;6;3;-16;13;-155;F
Asus;6;3;-16;12;-155;F
Asus;6;3;-16;11;-155;F
Asus;6;3;-16;10;-155;F
Asus;6;3;-16;9;-155;F
Asus;6;3;-16;8;-155;F
Asus;6;3;-16;7;-155;F
Asus;6;3;-16;6;-155;F
Asus;6;3;-16;5;-155;F
Asus;6;3;-16;4;-155;F
Asus;6;3;-16;3;-155;F
Asus;6;3;-16;2;-155;F
Asus;6;3;-16;1;-155;F
Asus;6;3;-16;0;-155;F
Asus;6;3;-16;-1;-155;F
Asus;6;3;-16;-2;-155;F
Asus;6;3;-16;-3;-155;F
Asus;6;3;-16;-4;-155;F
Asus;6;3;-16;-5;-155;F
Asus;6;3;-16;-6;-155;F
Asus;6;3;-16;-7;-155;F
Asus;6;3;-16;-8;-155;F
Asus;6;3;-16;-9;-155;F
Asus;6;3;-16;-10;-155;F
Asus;6;3;-16;-11;-155;F
Asus;6;3;-16;-12;-155;F
Asus;6;3;-16;-13;-155;F
Asus;6;3;-16;-14;-155;F
Asus;6;3;-16;-15;-155;F
Asus;6;3;-16;-16;-155;F
Asus;6;3;-16;-17;-155;F
Asus;6;3;-16;-18;-155;F
Asus;6;3;-16;-19;-155;F
Asus;6;3;-16;-20;-155;F
Asus;6;3;-15;20;-155;F
Asus;6;3;-15;19;-155;F
Asus;6;3;-15;18;-155;F
Asus;6;3;-15;17;-155;F
Asus;6;3;-15;16;-155;F
Asus;6;3;-15;15;-155;F
Asus;6;3;-15;14;-155;F
Asus;6;3;-15;13;-155;F
Asus;6;3;-15;12;-155;F
Asus;6;3;-15;11;-155;F
Asus;6;3;-15;10;-155;F
Asus;6;3;-15;9;-155;F
Asus;6;3;-15;8;-155;F
Asus;6;3;-15;7;-155;F
Asus;6;3;-15;6;-155;F
Asus;6;3;-15;5;-155;F
Asus;6;3;-15;4;-155;F
Asus;6;3;-15;3;-155;F
Asus;6;3;-15;2;-155;F
